,Name,Symbol,Year,Mon,Day,High,Low,Open,Close,Volume,Marketcap,o_avg,c_avg,Price1,Volume1,Popularity
279,Monero,XMR,2020,3,3,45.151911612,29.8903644458,36.1612888087,41.1493903314,132020935.596306,663424311.978256,37.2345800489,37.9352736745571,46.11546668137,138353108.52893,6380218166.62985
280,Monero,XMR,2020,3,4,51.396120695,37.9745919203,41.1511277265,47.778566118,138353108.52893,806995061.74713,45.42203743802,46.11546668137,53.4706114483,141769192.848321,7580485426.1317
281,Monero,XMR,2020,4,1,60.013876398,46.5838428851,47.778566118,55.9299852955,141769192.848321,936293132.413276,52.2935652783143,53.4706114483,54.8585618494572,111311210.247279,6106372911.88827
282,Monero,XMR,2020,4,2,58.7631955489,51.3194562107,55.9367349028,53.833238285,111311210.247279,961078629.087363,55.1591935367429,54.8585618494572,56.0655605683571,115247441.677666,6461412421.72738
283,Monero,XMR,2020,4,3,58.5692612804,51.9764198028,53.8003055515,55.3774553295,115247441.677666,982724907.57108,55.8261396572143,56.0655605683571,61.3886797267111,113750654.018017,6983002468.216
284,Monero,XMR,2020,4,4,68.3659695591,55.0175151059,55.3128368744,62.4793034962,113750654.018017,1076650629.70701,60.6071571693111,61.3886797267111,62.2203768997857,105953575.285571,6592471388.14804
285,Monero,XMR,2020,5,1,65.1451926551,58.1731735244,62.4813565742,64.5456946872,105953575.285571,1091846532.90632,61.9439502544143,62.2203768997857,62.4406394730714,118340223.161745,7389239209.60532
286,Monero,XMR,2020,5,2,66.0982777923,55.4430884434,64.4798463566,65.4218120937,118340223.161745,1096252412.43673,62.2960908394571,62.4406394730714,64.7766611490143,86564338.8918612,5607348847.98653
287,Monero,XMR,2020,5,3,67.7008531798,60.3533168281,65.5194701379,61.7872912125,86564338.8918612,1137813777.19981,65.3192719439286,64.7766611490143,64.29072733486,80649655.5399512,5185025013.96939
288,Monero,XMR,2020,5,4,68.5753157403,60.4340085201,61.7793981755,65.0652620355,80649655.5399512,1129942516.69355,63.95823260936,64.29072733486,67.3369042899857,80464406.2304231,5418224021.08853
289,Monero,XMR,2020,6,1,70.055286205,63.7409004866,65.0581596937,66.6104003523,80464406.2304231,1184154639.95346,67.1278602744,67.3369042899857,66.8937736709857,62100841.6035165,4154159643.00336
290,Monero,XMR,2020,6,2,70.0451194073,63.2656120961,66.6052129836,65.7334314964,62100841.6035165,1176841424.44691,67.0254064420286,66.8937736709857,64.7639628857571,68541417.4063717,4439013813.04345
291,Monero,XMR,2020,6,3,66.6707103206,62.1658480889,65.7378640804,64.5489141421,68541417.4063717,1139923226.55434,64.9282577128,64.7639628857571,64.3866905100889,68345525.5292598,4400542200.00183
292,Monero,XMR,2020,6,4,67.4795487101,61.0635498748,64.5818166954,63.5367756447,68345525.5292598,1133921878.49616,64.5201220116445,64.3866905100889,64.2869483144857,74309447.609529,4777127617.75177
293,Monero,XMR,2020,7,1,66.9582915219,61.695322588,63.5388151659,64.5311188919,74309447.609529,1132756135.46235,64.1145447025571,64.2869483144857,68.0379880239429,88001743.7994156,5987461590.71072
294,Monero,XMR,2020,7,2,70.2407058436,64.3279519804,64.5603821748,67.9222292131,88001743.7994156,1199386093.59843,67.5359097928286,68.0379880239429,68.8265144335,66165049.9509511,4553909765.44239
295,Monero,XMR,2020,7,3,72.52494736,66.7331159148,67.8305668728,69.5863685484,66165049.9509511,1213823322.7352,68.5693730053714,68.8265144335,77.18051787834,86085569.7519512,6644128855.30756
296,Monero,XMR,2020,7,4,84.5816060897,69.3429490455,69.5720469086,84.4647771937,86085569.7519512,1361890188.07344,75.6824746527,77.18051787834,90.1132883515428,119268083.744311,10747639221.5871
297,Monero,XMR,2020,8,1,96.4356136413,82.163295793,84.4647771937,94.1034235972,119268083.744311,1590936019.01844,88.7259052048714,90.1132883515428,91.9537223313714,91484111.774852,8412304611.87688
298,Monero,XMR,2020,8,2,95.3026909455,84.5137145151,94.1608505704,91.4381020768,91484111.774852,1624099335.07768,92.3541425124286,91.9537223313714,93.3292913285714,111414774.902771,10398261985.2079
299,Monero,XMR,2020,8,3,105.52251242,88.4122779346,91.4304261148,92.5695987767,111414774.902771,1649095988.69562,93.1689367507,93.3292913285714,92.41583030795,98230418.9922191,9078045732.66374
300,Monero,XMR,2020,8,4,96.556708159,86.1750905511,92.5434960273,93.3474706019,98230418.9922191,1633785611.84967,92.32192319663,92.41583030795,84.1593026551,181217531.458051,15251141076.3882
301,Monero,XMR,2020,9,1,98.6244152985,74.6677799538,93.3510101784,82.5305388731,181217531.458051,1488556244.6972,85.6962191953429,84.1593026551,86.9707225228571,11109228808.0491,966177656107.77
302,Monero,XMR,2020,9,2,93.1846027417,79.0972492188,82.5111911603,92.6513594214,11109228808.0491,1538930616.93862,85.4245381539143,86.9707225228571,91.5012020026571,487949196.764869,44647938020.2166
303,Monero,XMR,2020,9,3,97.3011652871,85.1856419403,92.9699039051,88.9524699886,487949196.764869,1619747927.81198,92.1889396185286,91.5012020026571,95.6039945733556,464958996.229426,44451937352.3509
304,Monero,XMR,2020,9,4,109.90383691,85.6206669263,88.8714268632,108.15128813,464958996.229426,1693120931.08622,93.3863193214667,95.6039945733556,106.164824995714,775041951.751439,82282193172.0283
305,Monero,XMR,2020,10,1,113.92246175,94.12769045,108.51466792,109.98903108,775041951.751439,1880994692.62044,106.039666165714,106.164824995714,122.109261708571,842493650.180263,102876277617.671
306,Monero,XMR,2020,10,2,134.70886933,107.57485875,110.05341517,128.70173666,842493650.180263,2164386198.60175,119.411351894286,122.109261708571,122.683857452857,917646427.086864,112580403452.849
307,Monero,XMR,2020,10,3,132.06111275,116.70433789,128.49078272,121.75270797,917646427.086864,2175255338.6894,123.668612521429,122.683857452857,127.98276589,1092488920.5238,139819753752.816
308,Monero,XMR,2020,10,4,138.79688105,117.99278936,121.49015217,126.33506906,1092488920.5238,2270414644.00224,127.5450142,127.98276589,118.94086077,1223935588.48052,145575952420.91
309,Monero,XMR,2020,11,1,128.03905914,110.20512796,126.33506886,111.31348825,1223935588.48052,2111000986.72768,121.08680178,118.94086077,115.347423821429,952407572.725542,109857759941.911
310,Monero,XMR,2020,11,2,121.98051197,110.0423326,111.31348825,116.57744471,952407572.725542,2048000898.48857,114.595442424286,115.347423821429,121.296222211429,930121342.021212,112820204985.397
311,Monero,XMR,2020,11,3,129.45540464,112.94909466,116.57744452,128.06749049,930121342.021212,2154392873.4726,119.828541304286,121.296222211429,125.549360343333,1274561407.34252,160020369410.152
312,Monero,XMR,2020,11,4,142.08207233,109.00287383,128.06749053,129.7142671,1274561407.34252,2230763465.40136,125.37014963,125.549360343333,131.54265669,910324597.290767,119746515977.882
313,Monero,XMR,2020,12,1,143.74277326,121.88724708,129.77022593,138.92463662,910324597.290767,2338381474.54012,130.238794115714,131.54265669,142.158375018571,789992767.246617,112304088068.204
314,Monero,XMR,2020,12,2,157.3827824,127.58454932,138.92195404,152.68317311,789992767.246617,2528009510.34549,140.193496401429,142.158375018571,154.075928117143,1118574498.79908,172345404070.636
315,Monero,XMR,2020,12,3,163.15450009,143.1913958,152.67955545,146.27159146,1118574498.79908,2740900920.96172,154.987321657143,154.075928117143,159.21189621,1287920497.59509,205052264589.841
316,Monero,XMR,2020,12,4,170.60930306,143.91153956,146.25149857,156.57230606,1287920497.59509,2833489639.83323,158.184452113,159.21189621,139.01176556,1448416741.25576,201346968468.625
317,Monero,XMR,2021,1,1,169.14214131,129.23548319,156.57017715,143.1037013,1448416741.25576,2475036020.8064,140.956541588571,139.01176556,160.929578431429,1833819619.94437,295115818356.93
318,Monero,XMR,2021,1,2,189.27865979,136.0457134,143.07506189,163.11329005,1833819619.94437,2866266986.01241,158.047760468571,160.929578431429,152.946116375714,1292299509.64165,197652191193.93
319,Monero,XMR,2021,1,3,167.53136007,128.98254377,163.13346239,130.18937528,1292299509.64165,2724986075.46398,157.649834308571,152.946116375714,136.671204154,1084007781.64617,148152648829.889
320,Monero,XMR,2021,1,4,150.0087538,122.94889147,130.19265371,138.0607014,1084007781.64617,2436032119.67291,136.090973825,136.671204154,151.063818287143,972798935.367143,146954721602.228
321,Monero,XMR,2021,2,1,158.18926435,135.78436327,138.05254425,150.74122531,972798935.367143,2693660947.27714,149.243238521429,151.063818287143,195.877179088571,1605343703.88714,314450196185.012
322,Monero,XMR,2021,2,2,254.20135365,147.62424216,150.71926428,230.69962703,1605343703.88714,3493934991.43429,184.421104555714,195.877179088571,252.736248837143,1448015746.70857,365966068080.239
323,Monero,XMR,2021,2,3,288.23724383,203.36549745,230.63310417,247.6500289,1448015746.70857,4509584521.07143,250.287167318571,252.736248837143,210.211708478333,846881895.63,178024490159.752
